id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
1208901,4163135490,Musée Régional de Géologie Pierre Vetter,,Rue Emma Calvé,12300,Saint-Michel,France,fr,open,44.5542939,2.2583993,,,,2008,payant:1601;gratuit:2888;label-date:01/02/2003,label:musee de france,
1209601,152864630,"Musée des Mœurs et Coutumes, Musée du Rouergue",,Place Pierre Frontin,12500,Espalion,France,fr,open,44.5211405,2.7606325085458474,,,,2008,payant:492;gratuit:51;label-date:01/02/2003,label:musee de france,
1220201,124625026,Musée Fenaille,14,Place Eugène Raynaldy,12000,Rodez,France,fr,open,44.3490972,2.5765922842984468,,,,2008,payant:9396;gratuit:14067;label-date:01/02/2003,label:musee de france,
1225401,1434993410,Musée des Arts et Métiers Traditionnels,,C 2,12330,Salles-la-Source,France,fr,open,44.437582,2.5141463,,,,2008,payant:8538;gratuit:1188;label-date:01/02/2003,label:musee de france,
3102801,420078229,Musée de Préhistoire,,Chemin des Roquettes,31420,Aurignac,France,fr,closed,43.21557205,0.8786885962141049,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3104201,,Musée du Pays de Luchon,,,,BAGNERES-DE-LUCHON,France,fr,open,,,,,,2008,payant:2291;gratuit:1158;label-date:01/02/2003,label:musee de france,
3155505,63801451,Musée Georges Labit,17,Rue du Japon,31400,Toulouse,France,fr,open,43.59109665,1.4584515191136354,,,,2008,payant:6161;gratuit:14909;label-date:01/02/2003,label:musee de france,
3155504,22718219,Musée des Augustins,,Rue Antonin Mercié,31000,Toulouse,France,fr,open,43.6009417,1.4463433320120154,,,,2008,payant:47043;gratuit:57100;label-date:06/01/2002,label:musee de france,
4618201,,"""Musée Archéologique """"Armand-Viré""""""",,,,LUZECH,France,fr,open,,,,,,2008,payant:765;gratuit:143;label-date:01/02/2003,label:musee de france,
8100401,34627060,Musée Toulouse Lautrec,,Place de L'Archevêché,81000,Albi,France,fr,open,43.9293134,2.1428612931044957,,,,2008,payant:104528;gratuit:28233;label-date:01/02/2003,label:musee de france,
8101201,3134866346,Musée Eugénie et Maurice Guérin,,Sentier Littéraire,81140,Andillac,France,fr,open,44.0098937,1.8996887,,,,2008,payant:2056;gratuit:2791;label-date:01/02/2003,label:musee de france,
8106501,1436215239,Musée Goya,1,Rue de l'Hôtel de Ville,81100,Castres,France,fr,open,43.6035253,2.2417743,,,,2008,payant:13229;gratuit:12042;label-date:06/01/2002,label:musee de france,
8109902,60929966,Muséum d'histoire naturelle Philadelphe Thomas,,Rue Philadelphe Thomas,81600,Gaillac,France,fr,open,43.8993239,1.8943379,,,,2008,payant:868;gratuit:4152;label-date:01/02/2003,label:musee de france,
8109903,1794967900,Musée de l'Abbaye Saint-Michel,,Petite Rue Saint-Michel,81600,Gaillac,France,fr,open,43.8969758,1.8960647,,,,2008,payant:2530;gratuit:727;label-date:01/02/2003,label:musee de france,
8114001,,Musée du Pays Vaurais,,,,LAVAUR,France,fr,open,,,,,,2008,payant:1350;gratuit:680;label-date:01/02/2003,label:musee de france,
8212102,127805191,Musée Ingres,,Rue Marie Lafon,82000,Montauban,France,fr,open,44.01688865,1.3514607739557976,,,,2008,payant:16896;gratuit:22754;label-date:06/01/2002,label:musee de france,
5906701,34518055,Musée du Mont-de-Piété,,Contour de l'Église,59380,Bergues,France,fr,open,50.969149200000004,2.430273758659693,,,,2008,payant:1422;gratuit:951;label-date:01/02/2003,label:musee de france,
5918303,76418840,Musée Portuaire,,Rue du Gouvernement,59140,Dunkerque,France,fr,open,51.03788695,2.371791835328942,,,,2008,payant:29636;gratuit:22473;label-date:01/02/2003,label:musee de france,
5939201,,Musée Henri Boez,,,,MAUBEUGE,France,fr,closed,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6204102,4519451459,Musée des Beaux-Arts,,Cour d'Honneur,62000,Arras,France,fr,open,50.292028,2.7736831,,,,2008,payant:8612;gratuit:21026;label-date:06/01/2002,label:musee de france,
6231801,2960682988,Musée Quentovic,8,Place du Général de Gaulle,62630,Étaples,France,fr,open,50.5139724,1.6376703,,,,2008,payant:3552;gratuit:1072;label-date:01/02/2003,label:musee de france,
6276501,166832494,Musée de l'Hôtel Sandelin,,Rue Carnot,62500,Saint-Omer,France,fr,open,50.7491635,2.2540849375,,,,2008,payant:10990;gratuit:0;label-date:01/02/2003,label:musee de france,
1458201,329998597,Château de Saint-Germain de Livet,,D 268,14100,Saint-Germain-de-Livet,France,fr,open,49.0890928,0.2143756760222387,,,,2008,payant:7777;gratuit:14655;label-date:01/02/2003,label:musee de france,
1476201,273869916,Musée Municipal,,Place Sainte-Anne,14500,Vire,France,fr,open,48.83614215,-0.8884562231308408,,,,2008,payant:1818;gratuit:4965;label-date:01/02/2003,label:musee de france,
5021802,,Musée du Vieux Granville,,,,GRANVILLE,France,fr,open,,,,,,2008,payant:5082;gratuit:7222;label-date:01/02/2003,label:musee de france,
5052501,,Musée du Granit,,,,SAINT-MICHEL-DE-MONTJOIE,France,fr,open,,,,,,2008,payant:1929;gratuit:400;label-date:01/02/2003,label:musee de france,
5060101,,Musée du Château,,,,TORIGNI-SUR-VIRE,France,fr,open,,,,,,2008,payant:800;gratuit:1200;label-date:01/02/2003,label:musee de france,
5063901,218157369,Musée de la Poeslerie,,Cour du Foyer,50800,Villedieu-les-Poêles,France,fr,open,48.84073,-1.221661075,,,,2008,payant:5143;gratuit:216;label-date:01/02/2003,label:musee de france,
2737501,1281576361,Musée Municipal,,Place Ernest Thorel,27400,Louviers,France,fr,open,49.214913,1.1684299,,,,2008,payant:0;gratuit:6144;label-date:01/02/2003,label:musee de france,
7605701,,Musée Municipal,,,,BARENTIN,France,fr,closed,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7615701,6387889660,Pavillon Flaubert,18,Quai Gustave Flaubert,76380,Canteleu,France,fr,open,49.4345539,1.0301697,,,,2008,payant:0;gratuit:533;label-date:01/02/2003,label:musee de france,
7635101,69981531,Musée d'Art Moderne André Malraux - MuMa,2,Boulevard Clemenceau,76600,Le Havre,France,fr,open,49.48501735,0.10265666643901614,,,,2008,payant:32899;gratuit:28172;label-date:01/02/2003,label:musee de france,
7635102,,Abbaye de Graville - Musée du Prieuré de Graville,,,,LE HAVRE,France,fr,open,,,,,,2008,payant:3700;gratuit:4989;label-date:01/02/2003,label:musee de france,
7649701,69426369,Musée Départemental Pierre Corneille,502,Rue Pierre Corneille,76650,Petit-Couronne,France,fr,open,49.38956865,1.0212361735096276,,,,2008,payant:645;gratuit:2804;label-date:01/02/2003,label:musee de france,
7647401,121934820,Musée Industriel de la Corderie Vallois,185,Route de Dieppe,76960,Notre-Dame-de-Bondeville,France,fr,open,49.4951715,1.0479190217391308,,,,2008,payant:2505;gratuit:6167;label-date:01/02/2003,label:musee de france,
7654005,64181527,Musée des Beaux-Arts,,Esplanade Marcel Duchamp,76000,Rouen,France,fr,open,49.44473675,1.0945818804156213,,,,2008,payant:37104;gratuit:58687;label-date:06/01/2002,label:musee de france,
7662401,1826563,Association de l'Horlogerie Aliermontaise,,,76510,Saint-Nicolas-d'Aliermont,France,fr,open,49.878403,1.2140639,,,,2008,payant:4004;gratuit:1226;label-date:01/02/2003,label:musee de france,
7674201,479793340,Musée Victor Hugo,,Véloroute du Val de Seine,76490,Rouen,France,fr,open,49.5243684,0.7222076852299901,,,,2008,payant:4643;gratuit:9130;label-date:01/02/2003,label:musee de france,
4403601,272817005,Musée Municipal,,Rue du Grand Conde,44520,Moisdon-la-Rivière,France,fr,closed,47.6048045,-1.3481625114296083,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4900702,126922667,Musée Pincé,32,Rue Lenepveu,49100,Angers,France,fr,closed,47.4720515,-0.5520486041666655,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5300301,277287315,Musée des Tisserands Mayennais,,Place Billard de Veaux,53300,Ambrières-les-Vallées,France,fr,open,48.403429,-0.6308390478723407,,,,2008,payant:800;gratuit:587;label-date:01/02/2003,label:musee de france,
5312201,8292313,Musée Archéologique Départemental de Jublains,,Rue de la Libération,53160,Jublains,France,fr,open,48.2545411,-0.4975843742117564,,,,2008,payant:8522;gratuit:21692;label-date:18/07/2002,label:musee de france,
8519401,1793366945,Musée de l'Abbaye de Sainte-Croix,,Rue de Verdun,85100,Les Sables-d'Olonne,France,fr,open,46.4969604,-1.7770051,,,,2008,payant:12601;gratuit:16434;label-date:01/02/2003,label:musee de france,
8514601,76083845,Musée du Nord de la Vendée,,Place de l'Hôtel de Ville,85600,Montaigu,France,fr,closed,46.974196,-1.3132451686989501,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8516301,,Musée de la Construction Navale Artisanale,,,,NOIRMOUTIER EN L'ILE,France,fr,closed,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0236102,1418418104,Familistère de Guise,,Cité Familistère,02120,Guise,France,fr,open,49.9045566,3.6252747,,,,2008,payant:28848;gratuit:2956;label-date:01/02/2003,label:musee de france,
0230401,4200402074,Musée Jeanne d'Aboville,,Rue du Général de Gaulle,02800,La Fère,France,fr,open,49.6618629,3.3677694,,,,2008,payant:303;gratuit:215;label-date:01/02/2003,label:musee de france,
0240802,202812175,Musée d'Art et d'Archéologie,,Rue des Moulins,02250,Marle,France,fr,open,49.7417279,3.771423276198486,,,,2008,payant:1567;gratuit:5140;label-date:01/02/2003,label:musee de france,
0257401,236808363,Musée Monseigneur Pigneau de Behaine,,Rue du Musée,02550,Origny-en-Thiérache,France,fr,open,49.8961405,4.022224,,,,2008,payant:0;gratuit:240;label-date:01/02/2003,label:musee de france,
6014301,6253491677,Musée Pillon,45,Rue de l'Hôtel de Ville,60240,Chaumont-en-Vexin,France,fr,open,49.2623827,1.882077,,,,2008,payant:0;gratuit:132;label-date:01/02/2003,label:musee de france,
8002103,114347,Muséum d'histoire naturelle,,,,Amiens,France,fr,closed,49.8941708,2.2956951,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1601502,44840732,Atelier - Musée du Papier,,Rue de Bordeaux,16000,Saint-Cybard,France,fr,open,45.65355635,0.1495325417727163,,,,2008,payant:0;gratuit:12409;label-date:01/02/2003,label:musee de france,
1610202,1021853,Musée des Arts du Cognac (Annexe musée municipal),Place,Place de la Salle Verte,16100,Cognac,France,fr,open,45.695510549999995,-0.3321661455206766,,,,2008,payant:7725;gratuit:5330;label-date:01/02/2003,label:musee de france,
1730005,368061866,Musée Protestant,,Siwanoy Trail,10475,New York,United States,us,open,40.8717809,-73.8056401,,,,2008,payant:1367;gratuit:447;label-date:01/02/2003,label:musee de france,
1721801,,Musée Cappon,,,,MARANS,France,fr,closed,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7904901,48789536,Musée de Bressuire,,Rue Aristide Briand,79300,Bressuire,France,fr,open,46.84205515,-0.4928976167773377,,,,2008,payant:0;gratuit:5886;label-date:01/02/2003,label:musee de france,
7919104,795257552,Musée Bernard d’Agesci,26,Avenue de Limoges,79000,Niort,France,fr,open,46.3210536,-0.454416,,,,2008,payant:3794;gratuit:14862;label-date:01/02/2003,label:musee de france,
8619402,40140547,Musée Sainte-Croix,,Rue Paschal le Coq,86000,Poitiers,France,fr,open,46.57912245,0.34775441471496493,,,,2008,payant:3639;gratuit:17390;label-date:06/01/2002,label:musee de france,
8619404,40140547,Musée du baptistère Saint-Jean,,Rue Paschal le Coq,86000,Poitiers,France,fr,open,46.57912245,0.34775441471496493,,,,2008,payant:13908;gratuit:1527;label-date:01/02/2003,label:musee de france,
0407001,570290612,Musée Gassendi,64,Boulevard Gassendi,04000,Digne-les-Bains,France,fr,open,44.09366125,6.238406603731345,,,,2008,payant:2462;gratuit:6754;label-date:01/02/2003,label:musee de france,
0408801,5921065703,Musée Municipal,,D 13,04300,Mane,France,fr,closed,43.9352027,5.7592489,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0420901,90945318,Musée du Vieux Sisteron,30,Cours Melchior-Donnet,04200,Sisteron,France,fr,open,44.200942,5.942261210702718,,,,2008,payant:0;gratuit:567;label-date:01/02/2003,label:musee de france,
0601801,1416739719,Musée Fernand Léger,,Chemin du Val de Pome,06410,Biot,France,fr,open,43.6212652,7.1123586,,,,2008,payant:18796;gratuit:13261;label-date:06/01/2002,label:musee de france,
0602702,63863191,Musée Renoir,,Chemin des Collettes,06800,Cagnes-sur-Mer,France,fr,open,43.667673699999995,7.156948252321393,,,,2008,payant:30621;gratuit:9109;label-date:01/02/2003,label:musee de france,
0608305,137784549,Musée des Beaux-Arts,,Avenue de la Madone,06500,Menton,France,fr,open,43.766633999999996,7.487974850304882,,,,2008,payant:0;gratuit:19571;label-date:01/02/2003,label:musee de france,
0608805,,Musée Archéologique - Site de  Cimiez,,,,NICE,France,fr,open,,,,,,2008,payant:4201;gratuit:28434;label-date:01/02/2003,label:musee de france,
0608811,140067117,Musée National Marc Chagall,36,Avenue du Docteur Ménard,06000,Nice,France,fr,open,43.709136,7.269527046511632,,,,2008,payant:112161;gratuit:43630;label-date:06/01/2002,label:musee de france,
0608812,139931873,Musée Matisse,,Avenue des Arènes de Cimiez,06108,Nice,France,fr,open,43.7194,7.276208509997123,,,,2008,payant:33027;gratuit:92456;label-date:01/02/2003,label:musee de france,
0615502,88040667,Musée Picasso la guerre et la paix à Vallauris,,Place de la Libération,06220,Vallauris,France,fr,open,43.580016,7.0532145,,,,2008,payant:26574;gratuit:10668;label-date:06/01/2002,label:musee de france,
0615901,1297270381,Musées de la Citadelle,,Fossés de la Citadelle,06230,Villefranche-sur-Mer,France,fr,open,43.7017095,7.310623,,,,2008,payant:0;gratuit:37507;label-date:01/02/2003,label:musee de france,
1300106,,Musée Paul Arbaud,,,,AIX-EN-PROVENCE,France,fr,open,,,,,,2008,payant:680;gratuit:1500;label-date:01/02/2003,label:musee de france,
1300405,5944281,Musée Départemental de l'Arles Antique,,Avenue Jean Monnet,13200,Arles,France,fr,open,43.6727255,4.616514831816822,,,,2008,payant:19860;gratuit:53797;label-date:01/02/2003,label:musee de france,
1304701,,Musée Archéologique d'Istres René Beaucaire,,,,ISTRES,France,fr,open,,,,,,2008,payant:0;gratuit:5468;label-date:01/02/2003,label:musee de france,
1320691,168685674,Musée d'Art Contemporain - Galeries Contemporaines,7,Promenade Robert Laffont,13002,Marseille,France,fr,open,43.29672875,5.361025473368164,,,,2008,payant:8307;gratuit:18610;label-date:01/02/2003,label:musee de france,
1320402,68977335,Muséum d'Histoire Naturelle,,Impasse Montbard,13004,Marseille,France,fr,open,43.303785649999995,5.394594639673371,,,,2008,payant:6240;gratuit:25989;label-date:06/01/2002,label:musee de france,
1309101,921273362,Musée Suffren et du Vieux Saint-Cannat,,Rue du Docteur Roux,13760,Saint-Cannat,France,fr,open,43.6212577,5.2973598,,,,2008,payant:0;gratuit:5038;label-date:01/02/2003,label:musee de france,
1310001,6214739885,Musée des Alpilles,,Rue du Parage,13210,Saint-Rémy-de-Provence,France,fr,open,43.7894582,4.8308012,,,,2008,payant:2863;gratuit:5969;label-date:01/02/2003,label:musee de france,
1310302,,Musée de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,closed,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0500301,,Musée du Vieux Queyras,,,,AIGUILLES,France,fr,closed,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8305001,179782164,Musée Municipal,2,Place Blanqui,83990,Saint-Tropez,France,fr,open,43.2696385,6.635539872302159,,,,2008,payant:0;gratuit:13598;label-date:01/02/2003,label:musee de france,
8306201,,Musée Jean Aicard,,,,LE POUVEREL LA GARDE,France,fr,open,,,,,,2008,payant:0;gratuit:2827;label-date:01/02/2003,label:musee de france,
8313201,,Musée du Vêtement Provençal (Jean Aicard),,,,SOLLIES-VILLE,France,fr,open,,,,,,2008,payant:0;gratuit:3802;label-date:01/02/2003,label:musee de france,
8400704,1490236424,Musée Calvet (et musée Lapidaire),,Cours du Musée Calvet,84000,Avignon,France,fr,open,43.9469675,4.8036302,,,,2008,payant:19516;gratuit:13309;label-date:06/01/2002,label:musee de france,
8403502,,Musée de l'Hôtel Dieu,,,,CAVAILLON,France,fr,open,,,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8412301,749483617,Musée Municipal,,Rue du Musée,84390,Sault,France,fr,open,44.0911406,5.4084718,,,,2008,payant:0;gratuit:1557;label-date:01/02/2003,label:musee de france,
8413701,88549191,Musée Archéologique Théo Desplans,,Rue Burrus,84110,Vaison-la-Romaine,France,fr,open,44.2428537,5.074630722674918,,,,2008,payant:70916;gratuit:4455;label-date:01/02/2003,label:musee de france,
0113701,700244363,Musée Départemental du Revermont,,Rue Principale,01370,Bourg-en-Bresse,France,fr,open,46.30032775,5.389046761156977,,,,2008,payant:4416;gratuit:14358;label-date:01/02/2003,label:musee de france,
0718601,8313178925,Musée de la terre ardéchoise,,Voie Douce de la Payre,07000,Privas,France,fr,closed,44.7196687,4.6011043,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0732401,2793855499,Musée du Rhône,,,07270,Lamastre,France,fr,open,44.9980175,4.6108622,,,,2008,payant:5590;gratuit:3742;label-date:01/02/2003,label:musee de france,
2611301,145189774,Musée d'Histoire et d'Archéologie,2,Rue Noé,56000,Vannes,France,fr,open,47.6568685,-2.7579838224637703,,,,2008,payant:567;gratuit:1284;label-date:01/02/2003,label:musee de france,
2614601,133910375,Château de Grignan,,Rue Montant au Château,26230,Grignan,France,fr,open,44.418758600000004,4.908919569000301,,,,2008,payant:72998;gratuit:42930;label-date:01/02/2003,label:musee de france,
2621801,,Musée d'Art Sacré,,,,MOURS SAINT-EUSEBE,France,fr,open,,,,,,2008,payant:2623;gratuit:0;label-date:01/02/2003,label:musee de france,
2628101,61078917,Musée International de la Chaussure,,Rue Saint-Just,26100,Romans-sur-Isère,France,fr,open,45.04446045,5.054248261970345,,,,2008,payant:18268;gratuit:17799;label-date:01/02/2003,label:musee de france,
2632401,75706507,Musée d'Archéologie Tricastine,,Passage Fanjoux,26130,Saint-Paul-Trois-Châteaux,France,fr,open,44.34948825,4.768113979626141,,,,2008,payant:690;gratuit:3127;label-date:01/02/2003,label:musee de france,
2636201,,Musée des Beaux-Arts,,,,VALENCE,France,fr,open,,,,,,2008,payant:2299;gratuit:8641;label-date:01/02/2003,label:musee de france,
7405601,97313427,Musée Alpin,,Rue de la Tournette,74400,Chamonix-Mont-Blanc,France,fr,open,45.924025099999994,6.871257449784508,,,,2008,payant:9709;gratuit:6864;label-date:01/02/2003,label:musee de france,
7428001,4460540284,Musée des Vallées de Thônes,1,Rue Blanche,74230,Thônes,France,fr,open,45.8816772,6.3240667,,,,2008,payant:1723;gratuit:500;label-date:01/02/2003,label:musee de france,
3801201,875500989,Musée Gallo-Romain,16,Kielenstraat,3700,Tongeren,België / Belgique / Belgien,be,open,50.7814543,5.465715540741746,,,,2008,payant:5407;gratuit:1444;label-date:01/02/2003,label:musee de france,
3819001,1869973658,Maison du Patrimoine de Hières-sur-Amby,,Montée de la Cure,38118,Hières-sur-Amby,France,fr,open,45.7970511,5.2932086,,,,2008,payant:7208;gratuit:610;label-date:01/02/2003,label:musee de france,
3826901,1654912102,Musée Matheysin,,Rue Colonel Escallon,38350,La Mure,France,fr,open,44.9046933,5.7845917,,,,2008,payant:1187;gratuit:2036;label-date:01/02/2003,label:musee de france,
3844203,4323986447,Musée de la Grande Chartreuse,,D 103,38380,Saint-Pierre-de-Chartreuse,France,fr,open,45.3499104,5.7915302,,,,2008,payant:53720;gratuit:0;label-date:01/02/2003,label:musee de france,
3854403,2675390826,Musée des Beaux-Arts et d'Archéologie,,Place Miremont,38200,Vienne,France,fr,open,45.5239956,4.8748576,,,,2008,payant:784;gratuit:2593;label-date:01/02/2003,label:musee de france,
4205202,2959298116,Musée de la Soierie,,Rue Jean Morel,42190,Charlieu,France,fr,open,46.159575,4.1712806,,,,2008,payant:5335;gratuit:1664;label-date:01/02/2003,label:musee de france,
4209401,346317680,Musée d'Archéologie,,Rue Victor de Laprade,42110,Feurs,France,fr,open,45.7442509,4.2195524,,,,2008,payant:1023;gratuit:4080;label-date:01/02/2003,label:musee de france,
4221901,224220352,Château de la Bastie d'Urfé,,Route de la Batie D'urfe,42130,Saint-Étienne-le-Molard,France,fr,open,45.72759345,4.078354343331679,,,,2008,payant:15163;gratuit:13690;label-date:01/02/2003,label:musee de france,
4227901,2471969138,Musée des Civilisations : Daniel Pouget,,Square de la Résistance,42170,Saint-Just-Saint-Rambert,France,fr,open,45.5008625,4.2426518,,,,2008,payant:4059;gratuit:652;label-date:01/02/2003,label:musee de france,
6912302,440270631,Musée des Arts Décoratifs,,Autoroute du Soleil,69002,Lyon,France,fr,open,45.732677800000005,4.818160692638674,,,,2008,payant:0;gratuit:0;label-date:2003-02-01 00:00:00,label:musee de france,
6938604,1851239924,Musée Guimet,,Rue Morellet,69006,Lyon,France,fr,open,45.774489,4.8484697,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6923501,131339006,Musée Archéologique,,D 502,69560,Saint-Romain-en-Gal,France,fr,open,45.5291012,4.870453852740197,,,,2008,payant:20126;gratuit:46309;label-date:01/02/2003,label:musee de france,
6924801,1714229898,Ecomusée du Haut Beaujolais,,Chemin des Pierres Plantées,69240,Marnand,France,fr,open,46.0380747,4.315875,,,,2008,payant:680;gratuit:379;label-date:10/05/2005,label:musee de france,
6926401,2649845820,Musée Paul Dini,,Rue Grenette,69400,Villefranche-sur-Saône,France,fr,open,45.9908656,4.7211731,,,,2008,payant:14415;gratuit:7088;label-date:01/02/2003,label:musee de france,
7305401,5858569185,Musée du Costume,,Rue des Vergers,73700,Bourg-Saint-Maurice,France,fr,closed,45.6178322,6.7704898,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7306503,101956960,Musée des Charmettes,890,Chemin des Charmettes,73000,Chambéry,France,fr,open,45.5531438,5.929708443909043,,,,2008,payant:0;gratuit:12522;label-date:06/01/2002,label:musee de france,
7306504,51263801,Muséum d'histoire naturelle,,Avenue de Lyon,73000,Chambéry,France,fr,closed,45.564102399999996,5.916291852044658,,,,2008,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7318101,,Musée de l'Académie de La Val d'Isère,,,,MOÛTIERS,France,fr,open,,,,,,2008,payant:288;gratuit:239;label-date:01/02/2003,label:musee de france,
