id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
8838302,2582715284,Musée Charles Friry,12,Rue du Général Humbert,88200,Remiremont,France,fr,open,48.0151071,6.5897788,,,,2014,payant:583;gratuit:1262;label-date:11/08/2002,label:musee de france,
8838301,5390940587,Musée Charles de Bruyères,,Rue Charles de Gaulle,88200,Remiremont,France,fr,open,48.0161212,6.593241,,,,2014,payant:609;gratuit:2991;label-date:11/08/2002,label:musee de france,
9720901,4807601528,Musée Départemental d'Archéologie Précolombienne et de Préhistoire de la Martinique,10,Boulevard Général de Gaulle,97200,Fort-de-France,France,fr,open,14.6063988,-61.0657667,,,,2014,payant:4574;gratuit:2043;label-date:01/02/2003,label:musee de france,
9720902,4807601528,Musée Régional d'Histoire et d'Ethnologie,10,Boulevard Général de Gaulle,97200,Fort-de-France,France,fr,open,14.6063988,-61.0657667,,,,2014,payant:1879;gratuit:2316;label-date:01/02/2003,label:musee de france,
9722501,,Musée Volcanologique Franck Arnold Perret,,,,SAINT-PIERRE,France,fr,open,,,,,,2014,payant:24705;gratuit:450;label-date:01/02/2003,label:musee de france,
0912201,3241536133,Musée Départemental de l'Ariège,,Rue du Rocher,09000,Foix,France,fr,open,42.9657002,1.6047597,,,,2014,payant:80152;gratuit:7638;label-date:01/02/2003,label:musee de france,
0916001,7228420483,Musée du Textile et du Peigne en Corne,65,Rue Jean Canal,09300,Lavelanet,France,fr,open,42.9296646,1.8454676,,,,2014,payant:1810;gratuit:531;label-date:01/02/2003,label:musee de france,
1209602,152865476,Musée Joseph Vaylet,,Rue Droite,12500,Espalion,France,fr,open,44.521226,2.7623283513681596,,,,2014,payant:2287;gratuit:2215;label-date:01/02/2003,label:musee de france,
1220301,2242124020,Musée Municipal d'archéologie,2,Avenue François Galtier,12250,Roquefort-sur-Soulzon,France,fr,closed,43.9745977,2.9927119,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3201301,65470495,Musée des Jacobins,,Rue Daumesnil,32000,Auch,France,fr,open,43.64730755,0.5875967260305804,,,,2014,payant:5397;gratuit:11167;label-date:01/02/2003,label:musee de france,
3132401,,Musée Municipal,,,,MARTRES-TOLOSANE,France,fr,open,,,,,,2014,payant:469;gratuit:5300;label-date:01/02/2003,label:musee de france,
4610202,68383015,Musée Champollion - Les Ecriture du Monde,,Impasse Champollion,46100,Figeac,France,fr,open,44.60972575,2.0344712177978126,,,,2014,payant:32146;gratuit:9140;label-date:01/02/2003,label:musee de france,
4610201,4383203115,Musée d'Histoire de Figeac,,Boulevard du Colonel Teulié,46100,Figeac,France,fr,open,44.6105203,2.0363635,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8100401,34627060,Musée Toulouse Lautrec,,Place de L'Archevêché,81000,Albi,France,fr,open,43.9293134,2.1428612931044957,,,,2014,payant:134230;gratuit:33787;label-date:01/02/2003,label:musee de france,
8106501,1436215239,Musée Goya,1,Rue de l'Hôtel de Ville,81100,Castres,France,fr,open,43.6035253,2.2417743,,,,2014,payant:21489;gratuit:20473;label-date:06/01/2002,label:musee de france,
8114501,,Musée Raymond Lafage,,,,LISLE-SUR-TARN,France,fr,open,,,,,,2014,payant:1127;gratuit:2566;label-date:01/02/2003,label:musee de france,
8211202,59127408,Musée des arts et traditions populaires,1,Rue de l'Abbaye,82200,Moissac,France,fr,open,44.10574095,1.0849678812128933,,,,2014,payant:0;gratuit:437;label-date:01/02/2003,label:musee de france,
8212101,127805191,Musée d'Histoire Naturelle Victor Brun,,Rue Marie Lafon,82000,Montauban,France,fr,open,44.01688865,1.3514607739557976,,,,2014,payant:1421;gratuit:5853;label-date:01/02/2003,label:musee de france,
5903601,107548567,Musée d'Histoire et d'Archéologie,,Allée Chanoine Biévelet,59570,Bavay,France,fr,closed,50.298608,3.79103261466165,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5952601,2060779461,Musée Municipal,,Grand'Place,59230,Saint-Amand-les-Eaux,France,fr,open,50.4489646,3.4287208,,,,2014,payant:0;gratuit:13063;label-date:01/02/2003,label:musee de france,
6216004,18822516,Muséum d'Histoire Naturelle,,Boulogne Sur Mer,C1187AAN,Buenos Aires,Argentina,ar,closed,-34.603178,-58.4063017,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6226801,244679581,Musée de la Céramique,,Rue Jean Macé,62240,Desvres,France,fr,open,50.666714,1.842068159820283,,,,2014,payant:7188;gratuit:1356;label-date:01/02/2003,label:musee de france,
6231801,2960682988,Musée Quentovic,8,Place du Général de Gaulle,62630,Étaples,France,fr,open,50.5139724,1.6376703,,,,2014,payant:4700;gratuit:0;label-date:01/02/2003,label:musee de france,
6276502,7944467329,Musée Henri Dupuis,,Rue Henri Dupuis,62500,Saint-Omer,France,fr,closed,50.7484196,2.2511244,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1411802,155642549,Musée de Normandie,,Allée du Chat qui Veille,14000,Caen,France,fr,open,49.18563295,-0.3632591181335702,,,,2014,payant:19357;gratuit:72772;label-date:06/01/2002,label:musee de france,
1411804,6465290615,Mémorial de Caen,,Cours des Français Libres,14000,Caen,France,fr,open,49.1985281,-0.3834794,,,,2014,payant:438998;gratuit:0;label-date:01/02/2003,label:musee de france,
1475401,367285600,Paléospace / Musée Paléontologique,,Avenue Jean Moulin,14640,Villers-sur-Mer,France,fr,open,49.32785775000001,0.013359593768197942,,,,2014,payant:47514;gratuit:372;label-date:01/02/2003,label:musee de france,
5002501,135528003,Musée Municipal d'Avranches,,Rue du Docteur Ollivier,50400,Granville,France,fr,open,48.8429745,-1.592543481481478,,,,2014,payant:0;gratuit:10202;label-date:01/02/2003,label:musee de france,
5012902,621413281,Musée Thomas Henry,,Esplanade de la Laïcité,50100,Cherbourg-en-Cotentin,France,fr,closed,49.6373411,-1.6229459,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5014701,68664267,Musée Quesnel-Morinière,2,Rue Quesnel-Morinière,50200,Coutances,France,fr,open,49.0472298,-1.4467416238048025,,,,2014,payant:244;gratuit:5782;label-date:01/02/2003,label:musee de france,
5017301,,Musée Municipal,,,,EQUEURDREVILLLE-HAINNEVILLE,France,fr,open,,,,,,2014,payant:0;gratuit:2310;label-date:01/02/2003,label:musee de france,
5021803,135528003,Musée Christian Dior,,Rue du Docteur Ollivier,50400,Granville,France,fr,open,48.8429745,-1.592543481481478,,,,2014,payant:35509;gratuit:4801;label-date:01/02/2003,label:musee de france,
5050201,3446879240,Musée des Beaux-Arts,,Place du Champ de Mars,50000,Saint-Lô,France,fr,open,49.1170485,-1.0881118,,,,2014,payant:7229;gratuit:0;label-date:01/02/2003,label:musee de france,
6137901,4317391883,Musée Départemental des Arts et Traditions Populaires du Perche,,D 277,61130,Saint-Cyr-la-Rosière,France,fr,open,48.3249849,0.6549988,,,,2014,payant:11765;gratuit:11540;label-date:01/02/2003,label:musee de france,
2716501,,Musée du Verre et de la Pierre,,,,CONCHES-EN-OUCHE,France,fr,open,,,,,,2014,payant:2367;gratuit:2640;label-date:01/02/2003,label:musee de france,
2722901,,Musée de l'Ancien Evêché,,,,EVREUX,France,fr,open,,,,,,2014,payant:0;gratuit:25615;label-date:01/02/2003,label:musee de france,
7623101,6125652532,Musée d'Elbeuf,7,Cours Gambetta,76500,Elbeuf,France,fr,open,49.2849932,1.0058403,,,,2014,payant:0;gratuit:37816;label-date:01/02/2003,label:musee de france,
7647401,121934820,Musée Industriel de la Corderie Vallois,185,Route de Dieppe,76960,Notre-Dame-de-Bondeville,France,fr,open,49.4951715,1.0479190217391308,,,,2014,payant:2184;gratuit:6823;label-date:01/02/2003,label:musee de france,
7654009,8063434964,Musée-Maison Natale Pierre Corneille,,Rue de la Pie,76000,Rouen,France,fr,open,49.4430989,1.0867988,,,,2014,payant:0;gratuit:3911;label-date:01/02/2003,label:musee de france,
7654005,64181527,Musée des Beaux-Arts,,Esplanade Marcel Duchamp,76000,Rouen,France,fr,open,49.44473675,1.0945818804156213,,,,2014,payant:54417;gratuit:70090;label-date:06/01/2002,label:musee de france,
7662401,1826563,Association de l'Horlogerie Aliermontaise,,,76510,Saint-Nicolas-d'Aliermont,France,fr,open,49.878403,1.2140639,,,,2014,payant:4955;gratuit:2524;label-date:01/02/2003,label:musee de france,
7674201,479793340,Musée Victor Hugo,,Véloroute du Val de Seine,76490,Rouen,France,fr,open,49.5243684,0.7222076852299901,,,,2014,payant:4960;gratuit:7543;label-date:01/02/2003,label:musee de france,
4401001,,Musée des Marais Salant,,,,BATZ-SUR-MER,France,fr,open,,,,,,2014,payant:13528;gratuit:5155;label-date:20/12/2005,label:musee de france,
4402101,3339518562,Musée du Pays de Retz,,Rue des Moines,44580,Saint-Nazaire,France,fr,open,47.0422902,-1.9521029,,,,2014,payant:2765;gratuit:736;label-date:01/02/2003,label:musee de france,
4403601,272817005,Musée Municipal,,Rue du Grand Conde,44520,Moisdon-la-Rivière,France,fr,closed,47.6048045,-1.3481625114296083,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4417701,79384224,Musée du Vignoble Nantais,,Rue Pierre Abélard,44330,Le Pallet,France,fr,open,47.1344821,-1.3300319377837853,,,,2014,payant:3468;gratuit:2592;label-date:01/02/2003,label:musee de france,
4410907,3473536003,Musée  Départemental Dobrée,,Place Jean V,44003,Nantes,France,fr,closed,47.2123071,-1.5658435,,,,2014,payant:0;gratuit:0;label-date:01/09/2002,label:musee de france,
4417501,,Musée du Chaume/Kerhinet - PNR Brière,,,,SAINT-LYPHARD,France,fr,open,,,,,,2014,payant:2502;gratuit:84358;label-date:01/02/2003,label:musee de france,
4900708,8142950,Muséum des Sciences Naturelles,43,Rue Jules Guitton,49000,Angers,France,fr,open,47.473709,-0.5462840642857151,,,,2014,payant:3843;gratuit:20589;label-date:01/02/2003,label:musee de france,
4929201,2427017251,Musée de la Vigne et du Vin d'Anjou,,Rue de la Coudraye,49750,Angers,France,fr,open,47.2999784,-0.6335965,,,,2014,payant:5337;gratuit:1779;label-date:17/06/2002,label:musee de france,
5307701,1305841940,Musée Communal Robert Tatin,,L'Allée des Géants,53230,Cossé-le-Vivien,France,fr,open,47.9337461,-0.8955996,,,,2014,payant:17818;gratuit:9158;label-date:28/06/2002,label:musee de france,
5312201,8292313,Musée Archéologique Départemental de Jublains,,Rue de la Libération,53160,Jublains,France,fr,open,48.2545411,-0.4975843742117564,,,,2014,payant:18258;gratuit:11284;label-date:18/07/2002,label:musee de france,
8501201,,Ecomusée du Marais Breton Vendéen,,,,LA BARRE-DE-MONTS,France,fr,open,,,,,,2014,payant:15290;gratuit:4095;label-date:01/02/2003,label:musee de france,
0216801,5425520722,Musée Jean de la Fontaine,,Rue Jean De La Fontaine,02400,Château-Thierry,France,fr,open,49.0467222,3.4001157,,,,2014,payant:11956;gratuit:2216;label-date:01/02/2003,label:musee de france,
0278901,3895217493,Musée de La Thiérache,3,Rue du Traité de Paix,02140,Vervins,France,fr,open,49.8346266,3.9067889,,,,2014,payant:0;gratuit:5119;label-date:01/02/2003,label:musee de france,
6002901,7846097625,Musée de la Céramique Architecturale,,Avenue du Maréchal Foch,60390,Auneuil,France,fr,closed,49.3719838,1.9903065,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6005701,556458814,Musée Départemental de l'Oise,,Rue Saint-Pierre,60000,Beauvais,France,fr,open,49.4329907,2.0796036241134193,,,,2014,payant:0;gratuit:30686;label-date:01/02/2003,label:musee de france,
6015901,1789074264,Musée du Château de Compiègne,,Place du Général de Gaulle,60200,Compiègne,France,fr,open,49.4188454,2.830196,,,,2014,payant:36823;gratuit:45449;label-date:06/01/2002,label:musee de france,
6039501,147861398,Musée de la Nacre et de la Tabletterie,51,Rue Roger Salengro,60110,Méru,France,fr,open,49.2384518,2.138434984239656,,,,2014,payant:15094;gratuit:4925;label-date:18/04/2008,label:musee de france,
6047103,476735511,Musée Jean Calvin,,Rue du Porcelet,60400,Noyon,France,fr,open,49.5817505,2.9984424,,,,2014,payant:2215;gratuit:791;label-date:01/02/2003,label:musee de france,
6061203,5357724995,Musée de la Vénerie,,Place Saint-Maurice,60300,Senlis,France,fr,open,49.2072693,2.5833865,,,,2014,payant:2573;gratuit:3830;label-date:01/02/2003,label:musee de france,
6066401,6634451503,Musée Archéologique de l'Oise,,Grande Rue de Vendeuil,60120,Vendeuil-Caply,France,fr,open,49.6101842,2.2973429,,,,2014,payant:4391;gratuit:2462;label-date:01/02/2003,label:musee de france,
8000101,638296084,Musée Boucher-de-Perthes,,Rue Gontier Patin,80100,Abbeville,France,fr,open,50.1071737,1.8333893,,,,2014,payant:8589;gratuit:0;label-date:01/02/2003,label:musee de france,
8062001,193012404,Musée Alfred Danicourt,,Rue de la Résistance,80200,Péronne,France,fr,open,49.929138,2.9306000138110875,,,,2014,payant:0;gratuit:3127;label-date:01/02/2003,label:musee de france,
8062002,193012404,Musée-Historial de la Grande Guerre,,Rue de la Résistance,80200,Péronne,France,fr,open,49.929138,2.9306000138110875,,,,2014,payant:90384;gratuit:23275;label-date:01/02/2003,label:musee de france,
1601502,44840732,Atelier - Musée du Papier,,Rue de Bordeaux,16000,Saint-Cybard,France,fr,open,45.65355635,0.1495325417727163,,,,2014,payant:590;gratuit:20762;label-date:01/02/2003,label:musee de france,
1601504,,Cité International de la Bande Dessinée et de l'Image - Musée de la Bande Dessinée,,,,ANGOULEME,France,fr,open,,,,,,2014,payant:14134;gratuit:39970;label-date:01/02/2003,label:musee de france,
1730003,1445028137,Musée des Beaux-Arts,,Rue Gargoulleau,17000,La Rochelle,France,fr,open,46.1621097,-1.1515809,,,,2014,payant:3747;gratuit:12490;label-date:26/05/2002,label:musee de france,
1730005,368061866,Musée Protestant,,Siwanoy Trail,10475,New York,United States,us,open,40.8717809,-73.8056401,,,,2014,payant:1238;gratuit:267;label-date:01/02/2003,label:musee de france,
1730004,,Musée d'Orbigny-Bernon,,,,LA ROCHELLE,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:26/05/2002,label:musee de france,
1721801,,Musée Cappon,,,,MARANS,France,fr,open,,,,,,2014,payant:20;gratuit:0;label-date:01/02/2003,label:musee de france,
1741503,67102698,Musée Archéologique,,Place Bassompierre,17100,Saintes,France,fr,open,45.745257699999996,-0.6286597158380409,,,,2014,payant:0;gratuit:31949;label-date:01/02/2003,label:musee de france,
1741501,2400379556,Musée de l'Echevinage,,Place de l'Échevinage,17100,Saintes,France,fr,open,45.7459257,-0.6333715,,,,2014,payant:0;gratuit:7015;label-date:01/02/2003,label:musee de france,
1741502,136636544,Musée du Présidial,,Rue André Lemoyne,17100,Saintes,France,fr,closed,45.746601749999996,-0.6320098487431683,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7919102,795257552,Musée d'Histoire Naturelle,26,Avenue de Limoges,79000,Niort,France,fr,closed,46.3210536,-0.454416,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0413501,,Musée de la Faïence,,,,MOUSTIERS-SAINTE-MARIE,France,fr,open,,,,,,2014,payant:5168;gratuit:2461;label-date:01/02/2003,label:musee de france,
0602701,63863191,Musée-Château de Cagnes,,Chemin des Collettes,06800,Cagnes-sur-Mer,France,fr,open,43.667673699999995,7.156948252321393,,,,2014,payant:16960;gratuit:8705;label-date:01/02/2003,label:musee de france,
0602901,64917198,Musée de la Castre,,Place de la Castre,,Cannes,France,fr,open,43.5501472,7.010204428560124,,,,2014,payant:17330;gratuit:18844;label-date:01/02/2003,label:musee de france,
0608305,137784549,Musée des Beaux-Arts,,Avenue de la Madone,06500,Menton,France,fr,open,43.766633999999996,7.487974850304882,,,,2014,payant:0;gratuit:15795;label-date:01/02/2003,label:musee de france,
0608803,,Musée des Beaux-Arts Jules Chéret,,,,NICE,France,fr,open,,,,,,2014,payant:0;gratuit:40318;label-date:06/01/2002,label:musee de france,
0608810,,Musée Archéologique - Site de Terra Amata,,,,NICE,France,fr,open,,,,,,2014,payant:0;gratuit:19826;label-date:01/02/2003,label:musee de france,
0609801,149921556,Ecomusée du Pays de la Roudoule,,Placette de l'Europe,06260,Puget-Rostang,France,fr,open,43.9741388,6.918903152040816,,,,2014,payant:975;gratuit:484;label-date:01/02/2003,label:musee de france,
0615502,88040667,Musée Picasso la guerre et la paix à Vallauris,,Place de la Libération,06220,Vallauris,France,fr,open,43.580016,7.0532145,,,,2014,payant:17921;gratuit:16255;label-date:06/01/2002,label:musee de france,
1300103,34505703,Musée des Tapisseries,,Rue Cardinale,13626,Aix-en-Provence,France,fr,open,43.5254678,5.4526102,,,,2014,payant:4638;gratuit:14688;label-date:01/02/2003,label:musee de france,
1300104,34505703,Musée Granet,,Rue Cardinale,13626,Aix-en-Provence,France,fr,open,43.5254678,5.4526102,,,,2014,payant:135560;gratuit:63793;label-date:01/02/2003,label:musee de france,
1300501,,Musée de la Légion Etrangère,,,,AUBAGNE/PUYLOUBIER,France,fr,open,,,,,,2014,payant:0;gratuit:9292;label-date:14/01/2011,label:musee de france,
1302201,,Musée Municipal Méditerranéen de Cassis A.T.P.,,,,CASSIS,France,fr,open,,,,,,2014,payant:95;gratuit:7678;label-date:01/02/2003,label:musee de france,
1303801,,Musée Alphonse Daudet,,,,FONTVIEILLE,France,fr,open,,,,,,2014,payant:2797;gratuit:561;label-date:01/02/2003,label:musee de france,
1320401,68976388,Musée des Beaux-Arts de Marseille,,Rue Édouard Stéphan,13004,Marseille,France,fr,open,43.304596450000005,5.394039596087057,,,,2014,payant:17163;gratuit:43313;label-date:06/01/2002,label:musee de france,
1320601,69139913,Musée Cantini,,Rue Grignan,13006,Marseille,France,fr,open,43.292207399999995,5.378208413712626,,,,2014,payant:22178;gratuit:21334;label-date:01/02/2003,label:musee de france,
1310001,6214739885,Musée des Alpilles,,Rue du Parage,13210,Saint-Rémy-de-Provence,France,fr,closed,43.7894582,4.8308012,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1310301,,Musée de l'Empéri de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,open,,,,,,2014,payant:0;gratuit:45346;label-date:01/02/2003,label:musee de france,
8400301,1933370178,Musée d'Apt,,Place du Postel,84400,Apt,France,fr,open,43.8757289,5.3979308,,,,2014,payant:2762;gratuit:6523;label-date:01/02/2003,label:musee de france,
8400704,1490236424,Musée Calvet (et musée Lapidaire),,Cours du Musée Calvet,84000,Avignon,France,fr,open,43.9469675,4.8036302,,,,2014,payant:13431;gratuit:21035;label-date:06/01/2002,label:musee de france,
8403103,1802571381,Musée Comtadin-Duplessis,,Rue du Collège,84200,Carpentras,France,fr,open,44.054376,5.046289,,,,2014,payant:441;gratuit:2370;label-date:01/02/2003,label:musee de france,
8403503,5111377213,Musée Jouve,,Rue Hébraïque,84300,Cavaillon,France,fr,closed,43.8371707,5.0385983,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8413901,694831616,Musée-Bibliothèque François Pétrarque,,Chemin de la Fontaine de Vaucluse,84800,Fontaine-de-Vaucluse,France,fr,open,43.9220356,5.1302755,,,,2014,payant:2146;gratuit:1022;label-date:01/02/2003,label:musee de france,
8406801,,Musée Philippe de Girard,,,,LOUMARIN - CADENET,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0126901,138473284,Musée de la Résistance et de la Déportation de l'Ain,3,Montée de l'Abbaye,01130,Nantua,France,fr,open,46.1525,5.60827747048556,,,,2014,payant:7149;gratuit:4270;label-date:01/02/2003,label:musee de france,
0718601,8313178925,Musée de la terre ardéchoise,,Voie Douce de la Payre,07000,Privas,France,fr,closed,44.7196687,4.6011043,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0732401,2793855499,Musée du Rhône,,,07270,Lamastre,France,fr,open,44.9980175,4.6108622,,,,2014,payant:17131;gratuit:15436;label-date:01/02/2003,label:musee de france,
7405601,97313427,Musée Alpin,,Rue de la Tournette,74400,Chamonix-Mont-Blanc,France,fr,open,45.924025099999994,6.871257449784508,,,,2014,payant:11572;gratuit:6010;label-date:01/02/2003,label:musee de france,
3818503,35095625,Muséum d'Histoire Naturelle de Grenoble,1,Rue Dolomieu,38000,Grenoble,France,fr,open,45.188011849999995,5.7352090917872225,,,,2014,payant:35942;gratuit:66125;label-date:06/01/2002,label:musee de france,
3851601,192104327,Musée Hébert,,Musée Hébert,38700,La Tronche,France,fr,open,45.2057094,5.7489167,,,,2014,payant:0;gratuit:27286;label-date:01/02/2003,label:musee de france,
3854402,135880564,Musée Lapidaire Saint-Pierre,,Rue Delorme,38200,Vienne,France,fr,open,45.522842999999995,4.871060720000006,,,,2014,payant:6276;gratuit:10998;label-date:01/02/2003,label:musee de france,
4209401,346317680,Musée d'Archéologie,,Rue Victor de Laprade,42110,Feurs,France,fr,open,45.7442509,4.2195524,,,,2014,payant:2591;gratuit:3711;label-date:01/02/2003,label:musee de france,
7300601,,Musée archéologique et minéralogique Pierre Borrione,,,,AIME-EN-TARENTAISE Cedex,France,fr,open,,,,,,2014,payant:894;gratuit:358;label-date:01/02/2003,label:musee de france,
7300801,79376440,Musée du docteur Faure,,Boulevard des Côtes,73100,Aix-les-Bains,France,fr,open,45.6925521,5.915906815022636,,,,2014,payant:5848;gratuit:4463;label-date:01/02/2003,label:musee de france,
7318101,,Musée de l'Académie de La Val d'Isère,,,,MOÛTIERS,France,fr,open,,,,,,2014,payant:197;gratuit:236;label-date:01/02/2003,label:musee de france,
9750202,,Musée de l'Arche,,,,SAINT-PIERRE ET MIQUELON,France,fr,open,,,,,,2014,payant:2141;gratuit:1735;label-date:01/02/2003,label:musee de france,
6706101,2399054638,Musée de Bouxwiller et du pays de hanau,,Rue du Canal,67330,Bouxwiller,France,fr,open,48.8249535,7.4835103,,,,2014,payant:4940;gratuit:0;label-date:01/02/2003,label:musee de france,
6753801,1773559189,Musée Lalique,,Rue du Hochberg,67290,Wingen-sur-Moder,France,fr,open,48.9265922,7.3620686,,,,2014,payant:41478;gratuit:10448;label-date:15/03/2007,label:musee de france,
6822402,45841480,Musée de l'Impression sur Etoffes,,Rue des Bonnes Gens,68100,Mulhouse,France,fr,open,47.7447923,7.344778561009134,,,,2014,payant:36951;gratuit:0;label-date:01/02/2003,label:musee de france,
2405501,4119820065,Château de Bourdeilles,,Rue du Vieux Moulin,24310,Bourdeilles,France,fr,open,45.3222039,0.5867267,,,,2014,payant:27680;gratuit:281;label-date:01/02/2003,label:musee de france,
2406401,5089643323,Musée Fernand Desmoulin,,Boulevard Charlemagne,24310,Nontron,France,fr,open,45.3641641,0.6468008,,,,2014,payant:20348;gratuit:2115;label-date:01/02/2003,label:musee de france,
2429901,3136128949,Musée des Arts et Traditions Populaires du Périgord,1,Rue Raoul Grassin,24400,Mussidan,France,fr,open,45.0375278,0.362942,,,,2014,payant:891;gratuit:1057;label-date:01/02/2003,label:musee de france,
2432201,,Musée d'Art et d'Archéologie du Périgord (MAAP),,,,PERIGUEUX,France,fr,open,,,,,,2014,payant:6794;gratuit:17518;label-date:01/02/2003,label:musee de france,
3306310,6912095875,Musée Goupil,,Cours Pasteur,33000,Bordeaux,France,fr,closed,44.8358149,-0.5749304,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3306301,117456213,CAPC Musée d'Art Contemporain de Bordeaux,,Rue Foy,33000,Bordeaux,France,fr,open,44.84864035,-0.5721571062499995,,,,2014,payant:44565;gratuit:82736;label-date:01/02/2003,label:musee de france,
3306309,79979931,Centre National Jean Moulin,,Place Jean Moulin,33000,Bordeaux,France,fr,open,44.83869155,-0.5776727923278906,,,,2014,payant:0;gratuit:27625;label-date:01/02/2003,label:musee de france,
3306303,79979299,Musée des Beaux-Arts,,Rue Dufau,33000,Bordeaux,France,fr,open,44.837340600000005,-0.5806817120198913,,,,2014,payant:117492;gratuit:0;label-date:06/01/2002,label:musee de france,
3306701,3594252315,Musée de la Voiture à Cheval. Au temps des calèches,,Rue du Roc,33710,Bourg,France,fr,open,45.0389607,-0.5614182,,,,2014,payant:1999;gratuit:965;label-date:01/02/2003,label:musee de france,
3335201,3594400954,Musée Municipal,,D 126,33190,Les Esseintes,France,fr,closed,44.6073617,-0.0742559,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4004601,1508590127,Musée Historique de l'Hydravion,,Rue Louis Bréguet,40600,Biscarrosse,France,fr,open,44.3892176,-1.1816658,,,,2014,payant:14421;gratuit:1800;label-date:01/02/2003,label:musee de france,
4008801,5223344896,Musée de Borda,11 bis,Rue des Carmes,40100,Dax,France,fr,open,43.7105638,-1.0538641,,,,2014,payant:1989;gratuit:6143;label-date:01/02/2003,label:musee de france,
4019401,102618114,Musée de la Chalosse,480,Chemin du Sala,40380,Montfort-en-Chalosse,France,fr,open,43.71570595,-0.8337172286260439,,,,2014,payant:5623;gratuit:2307;label-date:01/02/2003,label:musee de france,
4028601,5681725229,Musée Départemental de la Faïence et des Arts de la table,,Route d'Hagetmau,40320,Samadet,France,fr,open,43.6412514,-0.5106808,,,,2014,payant:2550;gratuit:2502;label-date:01/02/2003,label:musee de france,
4732301,,Musée Municipal (Moulin de Gajac),,,,VILLENEUVE-SUR-LOT,France,fr,open,,,,,,2014,payant:3668;gratuit:3688;label-date:01/02/2003,label:musee de france,
6406201,4335473543,Musée Municipal,,Rue du Tennis,64260,Arudy,France,fr,open,43.1016426,-0.4297682,,,,2014,payant:905;gratuit:770;label-date:01/02/2003,label:musee de france,
6444503,6815484814,Musée National du Château,,Rue Mathieu Lalanne,64000,Pau,France,fr,open,43.2977315,-0.3645267,,,,2014,payant:42315;gratuit:44333;label-date:06/01/2002,label:musee de france,
6444501,,Musée Municipal des Beaux-Arts,,,,PAU,France,fr,closed,,,,,,2014,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0304801,,Musée Charles-Louis Philippe,,,,CERILLY,France,fr,open,,,,,,2014,payant:168;gratuit:258;label-date:01/02/2003,label:musee de france,
0319001,77184178,Musée Anne de Beaujeu,,Rue des Fausses Braies,03000,Moulins,France,fr,open,46.56717035,3.3300616836759867,,,,2014,payant:19111;gratuit:8923;label-date:01/02/2003,label:musee de france,
1516801,6838400485,Ecomusée de Margeride-Haute-Auvergne,,,15320,Ruynes-en-Margeride,France,fr,open,44.9961982,3.207524,,,,2014,payant:6958;gratuit:635;label-date:01/02/2003,label:musee de france,
2614601,133910375,Château de Grignan,,Rue Montant au Château,26230,Grignan,France,fr,open,44.418758600000004,4.908919569000301,,,,2014,payant:99745;gratuit:72584;label-date:01/02/2003,label:musee de france,
4307001,4398955697,Musée de Paléontologie,,Rue du Château,43380,Chilhac,France,fr,open,45.1559183,3.4375593,,,,2014,payant:2518;gratuit:166;label-date:01/02/2003,label:musee de france,
4311701,,Musée des Arts et Traditions Populaires de Haute Loire,,,,LAVAUDIEU,France,fr,open,,,,,,2014,payant:8694;gratuit:655;label-date:01/02/2003,label:musee de france,
6321101,798314887,Musée des Pénitents Blancs,,Place de l'Église,63940,Marsac-en-Livradois,France,fr,open,45.4787455,3.7287661,,,,2014,payant:254;gratuit:27;label-date:01/02/2003,label:musee de france,
6322301,7638286185,Musée Paléontologique,,D 508,63560,Neuf-Église,France,fr,open,46.1202255,2.8584098,,,,2014,payant:311;gratuit:66;label-date:01/02/2003,label:musee de france,
6324701,,Musée des Peintres de l'Ecole de Murols,,,,MUROL,France,fr,open,,,,,,2014,payant:4693;gratuit:222;label-date:01/02/2003,label:musee de france,
